"channel_name","video_title","category","keywords"
"waveya 2011","MINNIE HER 민니💋Dance Cover Waveya 웨이브야","Entertainment","waveya, waveya dance team, Kpop, Cover Dance, Kpop Cover Dance, Waveya Cover Dance, Kpop Dance, 댄스, 안무, 춤 배우기, 여자아이들, 슈화, 우기"
"waveya 2011","PSY싸이 - GANGNAM STYLE (강남스타일) Waveya 웨이브야 Korean dance team","Entertainment","waveya, dance, psy"
"waveya 2011","PSY 싸이 - GENTLEMAN 젠틀맨 Waveya 웨이브야 cover dance","Entertainment","psy, 싸이, 젠틀맨, waveya, dance"
"waveya 2011","Waveya SEREBRO Mi Mi Mi Choreography Ari","Entertainment","Mi Mi Mi (Canonical Version), Serebro (Musical Artist), Dance-pop (Musical Genre), Music (TV Genre), Choreography (Profession), dance, 웨이브야"
"waveya 2011","Waveya Twerking - Ain't a party David Guetta","Entertainment","Twerking, twerk, waveya, sexydance, dance, David Guetta (Musical Artist), korean dance, 웨이브야"
"waveya 2011","Waveya Shakira - La La La (Brazil 2014 World cup) Choreography Ari","Entertainment","La La La (Brazil 2014) (Musical Recording), Shakira (Celebrity), Music (TV Genre), FIFA World Cup (Football Competition), waveya, WorldCup, World Cup Theme, World Cup Dance, Brazil World Cup, La La La, Choreography (Profession)"
"waveya 2011","BEYONCE RUN THE WORLD (GIRLS) WAVEYA Korea dance group COVER DANCE","Entertainment","Dance (Professional Field), Beyoncé (Record Producer), Run The World (Girls) (Kaskade Club Remix) (Musical Recording), Dancing, waveya, 웨이브야"
"waveya 2011","Britney spears Work Bitch - Waveya ★ choreography Ari","Entertainment","Britney Spears (icon), Work Bitch, waveya, 웨이브야, sexydance"
"waveya 2011","Jason Derulo - Swalla Choreography Ari WAVEYA","Entertainment","waveya, waveya dance team, Kpop, Cover Dance, Kpop Cover Dance, Waveya Cover Dance, Waveya Kpop, Waveya Dance, Kpop Dance, Jason Derulo - 'Swalla' feat Nicki Minaj & Ty Dolla $ign, Jason Derulo, 'Swalla', Nicki Minaj & Ty Dolla $ign, Swalla Dance, Jason Derulo Dance, twerk, twerking, 웨이브야, 창작안무"
"waveya 2011","Girls' Generation 소녀시대  I GOT A BOY ★Waveya ver (dance practice)","Entertainment","waveya, dance, snsd"
"waveya 2011","Worth It _ Fifth harmony (Choreography Ari MiU) WAVEYA","Entertainment","waveya, waveya dance team, Kpop, Cover Dance, Kpop Cover Dance, Waveya Cover Dance, Waveya Kpop, Waveya Dance, Kpop Dance"
"waveya 2011","Waveya Girl's Generation 소녀시대 Mr.Mr. 미스터미스터 cover dance 웨이브야","Entertainment","Girls' Generation (Musical Group), Mr.Mr., waveya, kpop, dance, group, Dancing"
"waveya 2011","WAVEYA Beyonce Partition choreography by Ari","Entertainment","Partition, waveya, 웨이브야, korean dance team, Choreography (Award Discipline)"
"waveya 2011","Britney Spears WOMANIZER dance choreography Waveya Ari MiU","Entertainment","Womanizer (Composition), Britney Spears (icon), dance, 창작안무, Choreography (Award Discipline)"
"waveya 2011","Waveya T-ara SUGAR FREE 티아라 슈가프리 cover dance","Entertainment","T-ara (Musical Group), waveya, dance, Dancing"
"waveya 2011","Mirrored Waveya Twerking - Ain't a party David Guetta","Entertainment","David Guetta (Musical Artist), Ain't a party, Dancing, Choreography, WAVEYA, Dance (Professional Field)"
"waveya 2011","WAVEYA _ BIGBANG 뱅뱅뱅 BANG BANG BANG cover dance","Entertainment","waveya, waveya dance team, Kpop, Cover Dance, Kpop Cover Dance, Waveya Cover Dance, Waveya Kpop, Waveya Dance, Kpop Dance"
"waveya 2011","HYUNA(현아) - 잘나가서 그래 (Feat. 정일훈 Of BTOB) (Roll Deep) WAVEYA 웨이브야","Entertainment","waveya, waveya dance team, Kpop, Cover Dance, Kpop Cover Dance, Waveya Cover Dance, Waveya Kpop, Waveya Dance, Kpop Dance, Dance (Interest), cover dance, 9***, BtoB (Musical Group)"
"waveya 2011","HyunA 현아 Lip & Hip cover dance WAVEYA 웨이브야","Entertainment","waveya, waveya dance team, Kpop, Cover Dance, Kpop Cover Dance, Waveya Cover Dance, Waveya Kpop, Waveya Dance, Kpop Dance, 김현아, HyunA, Waveya Hyuna, Hyuna Cover Dance, 현아, 립앤힙, 웨이브야"
"waveya 2011","Nicki Minaj - Anaconda 니키미나즈 아나콘다 WAVEYA Twerking","Entertainment","waveya, Cover Dance, Waveya Cover Dance, Waveya Dance, Nicki Minaj, 니키미나즈, 웨이브야, 트월킹, Twerk, Twerking, Anaconda, 아나콘다"
"waveya 2011","WAVEYA BTS 방탄소년단-DOPE 쩔어 cover dance","Entertainment","waveya, waveya dance team, Kpop, Cover Dance, Kpop Cover Dance, Waveya Cover Dance, Waveya Kpop, Waveya Dance, Kpop Dance, Bangtan Boys (Musical Group), 쩔어"
"대생 Daesaeng","행사때만 집밖으로 나가는 남자 [넷마블 지스타 vlog]","People , Blogs","공대생, 파뿌리, 핫도그, 넷마블, 지스타"
"대생 Daesaeng","전여친과 공포영화","People , Blogs","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"대생 Daesaeng","밖은 오랜만이야…","Gaming","롤체, 롤토체스, 전쓰트, 구루루, 파동, 팔차선, 승상싱, 잡상싱"
"대생 Daesaeng","대생 테스터훈 롤체 대리 논란...","Gaming","롤체, 롤토체스, 전쓰트, 구루루, 파동, 팔차선, 승상싱, 잡상싱"
"대생 Daesaeng","안녕...","People , Blogs","fun, memes, shorts, funny, funny video, tiktok, reels, funny shorts, short, reaction"
"대생 Daesaeng","살려왔어... 서울타이쿤 23일차","People , Blogs","서울타이쿤, 빠니보틀, 여행, vlog, 곽튜브, 원지, 지구마블, 침착맨, 오킹, 쫀득"
"대생 Daesaeng","알바하고 있는 술집에 찾아온 전여친...","Comedy","서울타이쿤, 빠니보틀, 여행, vlog, 곽튜브, 원지, 지구마블, 침착맨, 오킹, 쫀득, 술집"
"대생 Daesaeng","일찐누나 빵셔틀 후기 ..","People , Blogs","서울타이쿤, 빠니보틀, 여행, vlog, 밀크필름, 고말숙, 빵셔틀, 치즈필름"
"대생 Daesaeng","헤어진지 한 달","Comedy","서울타이쿤, 빠니보틀, 여행, vlog, 곽튜브, 원지, 지구마블, 침착맨, 오킹, 쫀득"
"대생 Daesaeng","먹방유튜버 vs 일반인 호텔뷔페 100접시 먹방..","Comedy","서울타이쿤, 빠니보틀, 여행, vlog, 곽튜브, 원지, 지구마블, 침착맨, 오킹, 쫀득"
"대생 Daesaeng","쇼핑가서 남친대행 알바, 일당 10000원?","Comedy","서울타이쿤, 빠니보틀, 여행, vlog, 곽튜브, 원지, 지구마블, 침착맨, 오킹, 쫀득"
"대생 Daesaeng","돈없어서 편의점 알바하는 200만 유튜버..","Comedy","서울타이쿤, 빠니보틀, 여행, vlog, 곽튜브, 원지, 지구마블, 침착맨, 오킹, 쫀득, 워크맨"
"대생 Daesaeng","먹방유튜버 vs 일반인 치즈스틱 100개먹방 알바","Comedy","서울타이쿤, 빠니보틀, 여행, vlog, 곽튜브, 원지, 지구마블, 침착맨, 오킹, 쫀득, 먹방, 치즈스틱"
"대생 Daesaeng","하루종일 100만 유튜버 따까리로 살기 ^^","Comedy","서울타이쿤, 빠니보틀, 여행, vlog, 곽튜브, 원지, 지구마블, 침착맨, 오킹, 쫀득, 주둥이"
"대생 Daesaeng","여자친구랑 그렇게 됐습니다.. (QnA)","Comedy","서울타이쿤, 빠니보틀, 여행, vlog, 곽튜브, 원지, 지구마블, 침착맨, 오킹, 쫀득"
"대생 Daesaeng","데이트 하자고 찾아온 미모의 구독자..","Entertainment","서울타이쿤, 빠니보틀, 여행, vlog, 곽튜브, 원지, 지구마블, 침착맨, 오킹, 쫀득, 데이트, 커플"
"대생 Daesaeng","갓 스무살 구독자랑 소개팅ㅎㅎ..","Entertainment","서울타이쿤, 빠니보틀, 여행, vlog, 곽튜브, 원지, 지구마블, 침착맨, 오킹, 쫀득, 20살, 소개팅"
"대생 Daesaeng","노량진에서 재수생 삥뜯어서 컵밥 먹방 ㅋㅋㅋㅋ","Comedy","서울타이쿤, 빠니보틀, 여행, vlog, 곽튜브, 원지, 지구마블, 침착맨, 오킹, 쫀득, 노량진, 컵밥, 먹방"
"대생 Daesaeng","여사친 집 강아지가 귀여워..","Comedy","서울타이쿤, 빠니보틀, 여행, vlog, 곽튜브, 원지, 지구마블, 침착맨, 오킹, 쫀득, 브이로그, 알바, 고딩, 여사친, 남사친"
"대생 Daesaeng","요즘 고딩 무섭다..","Comedy","서울타이쿤, 공대생, 빠니보틀, 여행, vlog, 곽튜브, 원지, 지구마블, 감스트, 격파"
"대생 Daesaeng","먹방 유튜버 vs 공대생 닭다리 100개 빨리먹기 대결 떳습니다 ㅋㅋㅋㅋ 자존심 싸움 무엇? feat. 나름  [ 공대생 변승주 ]","Entertainment","공대생, 변승주, 공대생 변승주, 나름, 나름 먹방, 먹방 나름, 나름 공대생, 공대생 나름, 김하나 공대생, 공대생 김하나, 치킨, 치킨 먹방, 공대생 치킨, 나름 치킨, 치킨 100개, 치킨 닭다리, 치킨 추천, 치킨 리얼사운드, 치킨 먹방 레전드, 닭다리, 닭다리 100개, 닭다리 먹방, 닭다리 한입, 닭다리 요리, 닭다리 잡고 삐약삐약, 닭다리 발골, 닭다리 1개 먹방, 황금올리브, 황금올리브치킨, 비비큐, 비비큐 치킨, 시크릿 닭다리, 시크릿 양념, 시크릿 치킨, 01커플"
"대생 Daesaeng","먹방 유튜버 vs 공대생 햄버거 50개 빨리먹기 대결 오랜만에 떳습니다 ㅋㅋㅋㅋ 햄버거 3초컷 무엇..? feat.히밥","Entertainment","런닝맨, 파뿌리, 먹방, 허팝, 보겸, 감스트, 킹기훈, 흔한남매, 잠뜰, 웃소, 급식왕, 승우아빠, 잇섭, 밍꼬발랄, 짤툰"
"대생 Daesaeng","24시간 굶은 남자친구 통삼겹살로 고문하기 ㅋㅋㅋㅋㅋ [ 고문먹방 통삼겹편 with 동동이 ] 공대생 변승주","Entertainment","공대생, 고문먹방, 고문먹방 공대생, 다이어트 고문, 다이어트 고문 먹방, 다이어트하는 여자친구, 다이어트하는 여자친구 치킨으로, 다이어트하는 여자친구 공대생, 다이어트하는 여자친구 앞에서, 다이어트하는 여자친구 asmr, 다이어트하는 여자친구 엽떡, 통삼겹살, 통삼겹살 먹방, 통삼겹살 바베큐, 통삼겹살 요리, 통삼겹살 오븐, 통삼겹살 asmr, 통삼겹살 파는곳, 통삼겹살 오븐구이, 통삼겹살 오븐 먹방, 통삼겹살 먹방 레전드, 24시간, 24시간 굶고, 24시간 굶고 먹방, 24시간 굶고 치킨, 24시간 굶고 통삼겹, 김하나 공대생 먹방, 김하나 공대생 데이트, 공대생 여자친구, 공대생 여자친구 놀리기, 공대생 여자친구 다이어트, 공대생 여자친구 먹방, 공대생 여자친구 앞에서, 01커플, 공대생 김하나"
"대생 Daesaeng","17금) 미국에서 온 친구에게 치킨을 먹였더니 반응이 ㅋㅋㅋㅋ [ 미국으로 유학간 꽈뚜룹 썰 푼다 ] 공대생 변승주","Entertainment","공대생, 영국남자 치킨, 영국남자 치킨송, 영국남자 치킨배달, 영국남자 치킨먹방, 영국남자 치맥, 외국인 치킨, 외국인 치킨먹방, 외국인 치킨 반응, 외국인 치킨무, 외국인 반응, 외국인 반응 노래, 외국인 반응 음식, 외국인 반응 한국, 꽈뚜룹, 꽈뚜룹 롤, 꽈뚜룹 연기, 꽈뚜룹 200만원, 공대생 치킨, 공대생 재넌, 공대생 작비, 공대생 꽈뚜룹, 공대생 김하나, 공대생 하나, 01커플"
"대생 Daesaeng","50만원짜리 명품칼로 5000원짜리 칼 참교육하기 ㅋㅋㅋㅋㅋ [ 그들의 삶 : 50만원짜리 명품칼 편 ] 공대생 변승주","Entertainment","공대생, 공대생 변승주, 겅대생, 50만원, 50만원 컴퓨터, 50만원짜리, 50만원 칼, 식칼, 50만원 노트북, 칼, 칼 만들기, 칼 가는법, 칼 접기, 명품, 명품 하울, 명품가방, 명품칼, 5000원, 100만원, 100만원짜리, 100만원짜리 컴퓨터, 100만원 데이트, 100만원 여행, 100만원짜리 호텔, 식칼 장인, 칼질, 칼질 잘하는법, 칼질 장인, 공대생 김하나, 01커플"
"대생 Daesaeng","한병에 150만원짜리 물은 어떤 맛일까?.. 사서 마셔봄 ㅋㅋㅋㅋ eng sub [ 세상에서 가장 비싼 물 top10 ] 공대생 변승주","Entertainment","공대생, 변승주, 김하나, 물, 먹방, 먹기, 마시기"
"대생 Daesaeng","24시간 굶고 옛날통닭 먹방... 하앍 [ 탄산뚜겅 리뷰까지!!! ] 공대생 변승주","Entertainment","공대생, 옛날통닭, 옛날통닭 먹방, 옛날통닭 asmr, 옛날통닭 만들기, 옛날통닭 리얼사운드, 옛날통닭 먹방 asmr, 옛날통닭 파는곳, 옛날통닭 떵개, 옛날통닭 밴쯔, 옛날통닭 보겸, 옛날치킨, 옛날치킨 asmr, 옛날치킨 먹방, 옛날치킨 만들기, 옛날 통닭, 옛날치킨 치밥, 치킨 asmr, 치킨, 치킨 먹방, 치킨 추천, 치킨 리얼사운드, 치킨 만들기, 치킨 먹방 레전드, 치킨 순위, 탄산, 탄산 asmr, 탄산 뚜껑, 탄산뚜겅, 탄산 뚜러뻥, 공대생 김하나, 공대생 먹방, 공대생 작비, 공대생 재넌, 01커플"
"대생 Daesaeng","(19) 24시간 굶고 훈제 통삼겹살 먹방 ㅋㅋㅋㅋ 음란마귀 주의 ㅋㅋㅋㅋ [ 공대생 변승주 ]","Entertainment","공대생, 24시간 굶고, 24시간 굶고 치킨, 24시간 굶고 먹방, 24시간 굶고 엽떡, 24시간 굶고 보겸, 24시간 굶고 자메이카, 30시간 굶고, 30시간 굶고 먹방, 30시간 굶고 치킨, 30시간 굶고 라면, 훈제 통삼겹살, 훈제 통삼겹, 훈제 통삼겹살 만들기, 통삼겹살, 통삼겹, 통삼겹 먹방, 통삼겹 베이컨, 통삼겹살 오븐, 통연어, 통연어 먹방, 리얼사운드, 리얼사운드 먹방, 리얼사운드 떵순, 리얼사운드 떵개, 공대생 김하나, 공대생 먹방, 01커플"
"대생 Daesaeng","바닥이 용암이야 업그레이드 버전 ㅋㅋㅋ  바닥이 침대야 챌린지 ㅋㅋㅋㅋㅋ [ 바닥이 침대야 ] 공대생 변승주","Entertainment","공대생, 바닥이 용암이야, 바닥이 침대야, 바닥이 랜덤이야, 바닥이 용암이야 챌린지, 챌린지, 바닥이 용암이야 업그레이드, 바닥이 랜덤이야 챌린지, 01커플, 여자친구, 남자친구, 중독된, 상황극, 상황극 중독"
"대생 Daesaeng","교도소에서 라면 끓여먹는 방법 ㅋㅋㅋㅋㅋ 이걸 이제야 알다니... 존맛... [ 교도소에서 라면 먹는 방법 feat 슬기로운 감빵생활 ] 공대생 변승주","Entertainment","공대생, 교도소, 교도소 체험, 교도소 생활, 교도소 썰, 교도소 탈출, 교도소 영화, 교도소 싸움, 교도소 노래, 교도소 밥, 교도소 먹방, 교도소 참교육, 교도소 라면, 감빵, 감빵생활, 감빵생활 ost, 감빵생활 드라마, 감빵생활 해롱이, 감빵생활 이규형, 감빵생활 카이스트, 감빵 약쟁이, 감빵 해롱이, 감빵 생활, 감빵 ost, 비빔면, 비빔면 먹방, 비빔면 푸파, 공대생 김하나, 공대생 작비, 공대생 라면, 01커플"
"대생 Daesaeng","모든 음식을 맵게 느끼게 하는 약 몰카 ㅋㅋㅋㅋ","Entertainment","런닝맨, 파뿌리, 먹방, 허팝, 보겸, 감스트, 킹기훈, 흔한남매, 잠뜰, 웃소, 급식왕, 승우아빠, 밍꼬발랄, 짤툰, 보물섬"
"대생 Daesaeng","낚시하는 친구 옆에서 회 고문먹방 ㅋㅋㅋㅋㅋㅋ 미띤 ㅋㅋㅋ [ 공대생 변승주 ]","Entertainment","공대생, 변승주, 공피디, 고문먹방, 먹방, 낚시, 친구, 회, 고문, 치킨, 먹방 회, 회 먹방, 랍스터"
"대생 Daesaeng","100만원짜리 리얼 투명의자로 형 놀래키고 반응보기 ㅋㅋㅋㅋㅋㅋㅋ [ 펀샵 웨어러블 체어 투명상자? 투명의자?] 공대생 변승주","Entertainment","공대생, 공대생 펀샵 투명의자, 투명의자, 투명의자 마술, 투명의자 벌, 투명의자 트릭, 투명의자 반응, 투명의자 가격, 투명의자 공연, 투명의자 벌칙, 투명의자 하는법, 투명상자, 투명상자 챌린지, 투명상자 만들기, 의자, 의자 추천, 신기한, 신기한 물건, 공대생 작비, 공대생 재넌, 공대생 김하나, 01커플"
"대생 Daesaeng","24시간 굶고 최고급 일본라멘 먹방ㅋㅋㅋㅋ 이렇게 맛있는 라면 첨먹어봄! [풀무원 돈코츠 라멘 리뷰&먹방] 공대생 변승주","Entertainment","공대생, 라멘, 라멘 먹방, 라멘 만들기, 라멘 맛집, 라멘 다큐, 라멘 장인, 라멘 먹방 애니, 라멘 스페셜, 일본 라멘, 일본라멘, 일본라멘 만들기, 일본라면 먹방, 일본라멘 맛집, 일본라멘 방송, 일본 라면 광고, 일본라면, 일본라면 끓이기, 일본라면 비류, 일본라면 추천, 일본라면 한국라면, 일본가서 라면, 라면만 먹고 살기, 라면만 먹고오기, 일본가서 라면만 먹고, 생면식감, 생면식감 돈코츠라멘, 돈코츠 라멘, 돈코츠 육수, 돈코츠 된장라면, 돈코츠 라멘 만들기, 공대생 김하나, 공대생 작비, 01커플"
"대생 Daesaeng","24시간 굶고 쓰러지기 직전에 대왕 불닭볶음면에 킬바사 소시지 만들어 먹기 ㅋㅋㅋㅋ [ 맛도리 가디언즈 ]","Comedy","공대생, 공피디, 보겸, 양팡, 핫도그, 파뿌리, 흔한남매, 급식왕, 보물섬, 더블비, 임다, 총몇명"
"대생 Daesaeng","먹방 유튜버 vs 공대생 치즈볼 100개 많이먹기 대결 떳습니다 ㅋㅋㅋㅋㅋ 새로운 게스트!!! [ 공대생 변승주 with 나름, 권회훈 ]","Entertainment","100개, 100개 먹방, 공대생 먹방, 권회훈 먹방, 나름 먹방, 공대생 나름, 공대생 권회훈, 닭다리 100개, 닭 100마리, 100개 먹방 하기, 100개 빨리먹기, 100개 많이먹기, 치즈볼, 치즈볼 먹방, 치즈볼 리뷰, 치즈볼 공대생, 01커플"
"대생 Daesaeng","가마솥에 라면 10개 끓여서 배 터질때까지 먹방 ㅋㅋㅋㅋㅋ  [ 배고플때 보는 영상 - 가마솥 라면 ] 공대생 변승주","Entertainment","공대생, 라면, 라면 먹방, 라면 맛있게 끓이는 방법, 라면 asmr, 라면 먹방 레전드, 라면 먹방 asmr, 라면 먹고 가라, 라면 먹고 갈래 20, 라면 요리, 라면 부셔먹기, 라면 10개, 라면 10개 먹방, 밴쯔 라면 10개, 라면 100개 먹방, 라면 100개, 라면 100개 먹기, 라면 100개 끓이기, 라면 100개 먹기 도전, 가마솥, 가마솥 삼겹살, 가마솥 rho, 가마솥 비밀통로, 가마솥 통닭, 가마솥 zeta, 가마솥 팝콘, 가마솥 치킨, 가마솥 밥, 가마솥에 누릉지, 가마솥에 튀긴, 쫓겨날, 쫓겨날때까지먹기, 쫓겨날때까지, 배고플때 보는 영상, 배고플때, 공대생 먹방, 공대생 김하나, 공대생 01커플, 01커플"
